42
# x y z
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
835
# a b m n err i ip iperr k r rhoa u valid 
37	36	40	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+02	0.00000000000000e+00	7.70117000000000e+01	0.00000000000000e+00	1
37	36	41	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.76991118430775e+02	0.00000000000000e+00	9.70790000000000e+01	0.00000000000000e+00	1
38	37	39	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	9.48246000000000e+01	0.00000000000000e+00	1
38	37	40	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861549e+01	0.00000000000000e+00	7.18982000000000e+01	0.00000000000000e+00	1
38	37	41	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+02	0.00000000000000e+00	9.65097000000000e+01	0.00000000000000e+00	1
39	38	40	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	1.16233900000000e+02	0.00000000000000e+00	1
39	38	41	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861549e+01	0.00000000000000e+00	1.40987100000000e+02	0.00000000000000e+00	1
40	39	41	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	2.45685100000000e+02	0.00000000000000e+00	1
5	1	6	10	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	3.48242600000000e+02	0.00000000000000e+00	1
5	1	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	9.72286000000000e+01	0.00000000000000e+00	1
5	1	7	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	3.73480400000000e+02	0.00000000000000e+00	1
5	1	11	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	2.73905200000000e+02	0.00000000000000e+00	1
5	1	10	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	3.56068400000000e+02	0.00000000000000e+00	1
5	1	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	2.92204000000000e+01	0.00000000000000e+00	1
5	1	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	3.21034000000000e+01	0.00000000000000e+00	1
5	1	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.95254089193505e+03	0.00000000000000e+00	1.12423000000000e+01	0.00000000000000e+00	1
5	1	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	1.52185000000000e+01	0.00000000000000e+00	1
5	1	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	3.10887000000000e+01	0.00000000000000e+00	1
5	1	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	7.03755000000000e+01	0.00000000000000e+00	1
5	1	9	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	4.16039900000000e+02	0.00000000000000e+00	1
5	1	8	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	4.03643300000000e+02	0.00000000000000e+00	1
5	1	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	5.53397000000000e+01	0.00000000000000e+00	1
5	1	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	1.53024000000000e+01	0.00000000000000e+00	1
5	1	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	2.20519000000000e+01	0.00000000000000e+00	1
5	1	12	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	2.19172900000000e+02	0.00000000000000e+00	1
5	1	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	2.30840000000000e+01	0.00000000000000e+00	1
5	1	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	4.01088000000000e+01	0.00000000000000e+00	1
5	1	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	3.93666000000000e+01	0.00000000000000e+00	1
5	1	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	4.91295000000000e+01	0.00000000000000e+00	1
5	1	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	1.37740500000000e+02	0.00000000000000e+00	1
5	1	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	1.81966000000000e+01	0.00000000000000e+00	1
5	1	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	2.49393000000000e+01	0.00000000000000e+00	1
5	1	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	4.31630000000000e+01	0.00000000000000e+00	1
5	1	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	1.58758000000000e+01	0.00000000000000e+00	1
5	1	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75205979918205e+03	0.00000000000000e+00	1.61524000000000e+01	0.00000000000000e+00	1
5	1	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	1.81305000000000e+01	0.00000000000000e+00	1
5	1	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.33345078963706e+03	0.00000000000000e+00	1.27999000000000e+01	0.00000000000000e+00	1
6	2	7	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	3.08579000000000e+02	0.00000000000000e+00	1
6	2	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	8.37004000000000e+01	0.00000000000000e+00	1
6	2	8	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	3.84601600000000e+02	0.00000000000000e+00	1
6	2	12	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	2.49676500000000e+02	0.00000000000000e+00	1
6	2	11	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	3.03977400000000e+02	0.00000000000000e+00	1
6	2	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	2.76184000000000e+01	0.00000000000000e+00	1
6	2	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	4.23452000000000e+01	0.00000000000000e+00	1
6	2	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.95254089193505e+03	0.00000000000000e+00	1.38175000000000e+01	0.00000000000000e+00	1
6	2	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	1.72890000000000e+01	0.00000000000000e+00	1
6	2	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	2.32901000000000e+01	0.00000000000000e+00	1
6	2	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	6.59767000000000e+01	0.00000000000000e+00	1
6	2	10	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	3.81567800000000e+02	0.00000000000000e+00	1
6	2	9	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	4.27464600000000e+02	0.00000000000000e+00	1
6	2	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	5.91648000000000e+01	0.00000000000000e+00	1
6	2	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	1.98555000000000e+01	0.00000000000000e+00	1
6	2	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	1.70645000000000e+01	0.00000000000000e+00	1
6	2	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.60043500000000e+02	0.00000000000000e+00	1
6	2	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	2.16080000000000e+01	0.00000000000000e+00	1
6	2	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	4.53886000000000e+01	0.00000000000000e+00	1
6	2	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.33345078963706e+03	0.00000000000000e+00	1.18214000000000e+01	0.00000000000000e+00	1
6	2	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	1.13908600000000e+02	0.00000000000000e+00	1
6	2	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	1.87140000000000e+01	0.00000000000000e+00	1
6	2	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	3.53339000000000e+01	0.00000000000000e+00	1
6	2	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	4.26035000000000e+01	0.00000000000000e+00	1
6	2	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	3.37415000000000e+01	0.00000000000000e+00	1
6	2	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75205979918205e+03	0.00000000000000e+00	1.35887000000000e+01	0.00000000000000e+00	1
6	2	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	2.66725000000000e+01	0.00000000000000e+00	1
6	2	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	3.27735000000000e+01	0.00000000000000e+00	1
6	2	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	1.76869000000000e+01	0.00000000000000e+00	1
7	3	8	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	3.72699900000000e+02	0.00000000000000e+00	1
7	3	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	8.43721000000000e+01	0.00000000000000e+00	1
7	3	9	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	4.57667200000000e+02	0.00000000000000e+00	1
7	3	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	1.96106100000000e+02	0.00000000000000e+00	1
7	3	12	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	3.00037500000000e+02	0.00000000000000e+00	1
7	3	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	2.77587000000000e+01	0.00000000000000e+00	1
7	3	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	5.26019000000000e+01	0.00000000000000e+00	1
7	3	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.95254089193505e+03	0.00000000000000e+00	1.66124000000000e+01	0.00000000000000e+00	1
7	3	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	2.37628000000000e+01	0.00000000000000e+00	1
7	3	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	1.97884000000000e+01	0.00000000000000e+00	1
7	3	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	7.61301000000000e+01	0.00000000000000e+00	1
7	3	10	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	4.29333300000000e+02	0.00000000000000e+00	1
7	3	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.42256900000000e+02	0.00000000000000e+00	1
7	3	11	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	3.52403700000000e+02	0.00000000000000e+00	1
7	3	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	4.74641000000000e+01	0.00000000000000e+00	1
7	3	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	2.21582000000000e+01	0.00000000000000e+00	1
7	3	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	2.38635000000000e+01	0.00000000000000e+00	1
7	3	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	3.12501000000000e+01	0.00000000000000e+00	1
7	3	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	1.56377000000000e+01	0.00000000000000e+00	1
7	3	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	4.55647000000000e+01	0.00000000000000e+00	1
7	3	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	3.92014000000000e+01	0.00000000000000e+00	1
7	3	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	1.05542400000000e+02	0.00000000000000e+00	1
7	3	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	3.81810000000000e+01	0.00000000000000e+00	1
7	3	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	3.56226000000000e+01	0.00000000000000e+00	1
7	3	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	4.88072000000000e+01	0.00000000000000e+00	1
7	3	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.33345078963706e+03	0.00000000000000e+00	1.59559000000000e+01	0.00000000000000e+00	1
7	3	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75205979918205e+03	0.00000000000000e+00	1.40948000000000e+01	0.00000000000000e+00	1
7	3	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	2.12472000000000e+01	0.00000000000000e+00	1
7	3	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	2.70633000000000e+01	0.00000000000000e+00	1
8	4	9	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	4.07521500000000e+02	0.00000000000000e+00	1
8	4	10	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	4.10943900000000e+02	0.00000000000000e+00	1
8	4	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	1.56592900000000e+02	0.00000000000000e+00	1
8	4	11	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	3.51968300000000e+02	0.00000000000000e+00	1
8	4	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	2.11614800000000e+02	0.00000000000000e+00	1
8	4	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	2.79301000000000e+01	0.00000000000000e+00	1
8	4	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	5.19591000000000e+01	0.00000000000000e+00	1
8	4	37	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.95254089193505e+03	0.00000000000000e+00	2.06393000000000e+01	0.00000000000000e+00	1
8	4	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	8.81799000000000e+01	0.00000000000000e+00	1
8	4	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	3.44929000000000e+01	0.00000000000000e+00	1
8	4	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	1.73950000000000e+01	0.00000000000000e+00	1
8	4	12	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	3.13045900000000e+02	0.00000000000000e+00	1
8	4	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	5.29684000000000e+01	0.00000000000000e+00	1
8	4	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	9.62504000000000e+01	0.00000000000000e+00	1
8	4	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.18596500000000e+02	0.00000000000000e+00	1
8	4	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	5.31318000000000e+01	0.00000000000000e+00	1
8	4	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	2.57521000000000e+01	0.00000000000000e+00	1
8	4	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	4.18676000000000e+01	0.00000000000000e+00	1
8	4	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	4.16608000000000e+01	0.00000000000000e+00	1
8	4	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	2.42484000000000e+01	0.00000000000000e+00	1
8	4	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	4.28421000000000e+01	0.00000000000000e+00	1
8	4	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	1.53992000000000e+01	0.00000000000000e+00	1
8	4	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	2.96274000000000e+01	0.00000000000000e+00	1
8	4	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	3.24785000000000e+01	0.00000000000000e+00	1
8	4	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75205979918205e+03	0.00000000000000e+00	1.75892000000000e+01	0.00000000000000e+00	1
8	4	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	2.64663000000000e+01	0.00000000000000e+00	1
8	4	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	2.16929000000000e+01	0.00000000000000e+00	1
8	4	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	5.71277000000000e+01	0.00000000000000e+00	1
8	4	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.33345078963706e+03	0.00000000000000e+00	1.82707000000000e+01	0.00000000000000e+00	1
9	5	10	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	4.60005700000000e+02	0.00000000000000e+00	1
9	5	11	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	3.96524000000000e+02	0.00000000000000e+00	1
9	5	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	1.47699700000000e+02	0.00000000000000e+00	1
9	5	12	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	3.65584400000000e+02	0.00000000000000e+00	1
9	5	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	1.91329800000000e+02	0.00000000000000e+00	1
9	5	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	3.29921000000000e+01	0.00000000000000e+00	1
9	5	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	4.93255000000000e+01	0.00000000000000e+00	1
9	5	38	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.95254089193505e+03	0.00000000000000e+00	2.75981000000000e+01	0.00000000000000e+00	1
9	5	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	6.87388000000000e+01	0.00000000000000e+00	1
9	5	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	5.03085000000000e+01	0.00000000000000e+00	1
9	5	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	1.82636000000000e+01	0.00000000000000e+00	1
9	5	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	2.50721700000000e+02	0.00000000000000e+00	1
9	5	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	5.39976000000000e+01	0.00000000000000e+00	1
9	5	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	1.13305400000000e+02	0.00000000000000e+00	1
9	5	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.21340600000000e+02	0.00000000000000e+00	1
